date,gyaku_hiboku,max_rate,days,dividend,close_price,restriction
2025-03-27,0.0,16.0,1,32.5,974,注意
2024-03-27,0.0,0.0,3,24.5,783,
2023-03-29,0.0,0.0,3,63.0,2083,
2022-03-29,0.0,0.0,1,47.5,1178,
