date,gyaku_hiboku,max_rate,days,dividend,close_price,restriction
2025-03-27,0.0,14.4,1,35.5,1778,
2024-03-27,0.0,11.2,3,32.0,1337,
2023-03-29,0.0,7.2,3,16.0,896,
