date,gyaku_hiboku,max_rate,days,dividend,close_price,restriction
2025-03-27,0.1,15.2,1,25.0,1839,
2024-03-27,0.15,16.0,3,25.0,1924,
2023-03-29,2.4,17.6,3,25.0,2153,
